model,fold,metric_name,value
DeepChem/ChemBERTa-10M-MLM,0,mae,18.72269841032208
DeepChem/ChemBERTa-10M-MLM,0,mse,6364.519945890649
DeepChem/ChemBERTa-10M-MLM,0,r2,0.4165780677301739
DeepChem/ChemBERTa-10M-MLM,0,rho,0.36643645466146024
DeepChem/ChemBERTa-10M-MLM,1,mae,18.828491303066038
DeepChem/ChemBERTa-10M-MLM,1,mse,6508.86436713631
DeepChem/ChemBERTa-10M-MLM,1,r2,0.08415235002954968
DeepChem/ChemBERTa-10M-MLM,1,rho,0.4251853668370602
DeepChem/ChemBERTa-10M-MLM,2,mae,14.78587576812168
DeepChem/ChemBERTa-10M-MLM,2,mse,2291.054593200844
DeepChem/ChemBERTa-10M-MLM,2,r2,0.2967340182885393
DeepChem/ChemBERTa-10M-MLM,2,rho,0.35068168643737563
DeepChem/ChemBERTa-10M-MLM,3,mae,26.782644687868515
DeepChem/ChemBERTa-10M-MLM,3,mse,19151.991687642818
DeepChem/ChemBERTa-10M-MLM,3,r2,0.014965589116848754
DeepChem/ChemBERTa-10M-MLM,3,rho,0.43056231611621926
DeepChem/ChemBERTa-10M-MLM,4,mae,13.512006564670138
DeepChem/ChemBERTa-10M-MLM,4,mse,678.9727893636992
DeepChem/ChemBERTa-10M-MLM,4,r2,-0.34082858195463084
DeepChem/ChemBERTa-10M-MLM,4,rho,0.11888268641095101
DeepChem/ChemBERTa-10M-MLM,5,mae,22.931486065702614
DeepChem/ChemBERTa-10M-MLM,5,mse,7864.053841094787
DeepChem/ChemBERTa-10M-MLM,5,r2,0.10434052623997603
DeepChem/ChemBERTa-10M-MLM,5,rho,0.13882407945251143
DeepChem/ChemBERTa-10M-MLM,6,mae,20.284299869177477
DeepChem/ChemBERTa-10M-MLM,6,mse,11999.59034012879
DeepChem/ChemBERTa-10M-MLM,6,r2,0.10256936720780985
DeepChem/ChemBERTa-10M-MLM,6,rho,0.3869256978321637
DeepChem/ChemBERTa-10M-MLM,7,mae,17.97116361510079
DeepChem/ChemBERTa-10M-MLM,7,mse,6011.00729872501
DeepChem/ChemBERTa-10M-MLM,7,r2,0.1773021846588282
DeepChem/ChemBERTa-10M-MLM,7,rho,0.4087098785886534
DeepChem/ChemBERTa-10M-MLM,8,mae,9.502327972987914
DeepChem/ChemBERTa-10M-MLM,8,mse,412.9165098654194
DeepChem/ChemBERTa-10M-MLM,8,r2,0.33422953116318266
DeepChem/ChemBERTa-10M-MLM,8,rho,0.5229171107163405
DeepChem/ChemBERTa-10M-MLM,9,mae,23.648634948730475
DeepChem/ChemBERTa-10M-MLM,9,mse,9662.496290497998
DeepChem/ChemBERTa-10M-MLM,9,r2,0.12424845129663908
DeepChem/ChemBERTa-10M-MLM,9,rho,0.25316335238495263
DeepChem/ChemBERTa-10M-MLM,10,mae,18.29140993514151
DeepChem/ChemBERTa-10M-MLM,10,mse,3544.3450109022037
DeepChem/ChemBERTa-10M-MLM,10,r2,0.024297057996297777
DeepChem/ChemBERTa-10M-MLM,10,rho,0.31603096279225906
DeepChem/ChemBERTa-10M-MLM,11,mae,18.663422022405662
DeepChem/ChemBERTa-10M-MLM,11,mse,6451.901966488189
DeepChem/ChemBERTa-10M-MLM,11,r2,-0.006537304143635847
DeepChem/ChemBERTa-10M-MLM,11,rho,0.036407852632080955
DeepChem/ChemBERTa-10M-MLM,12,mae,12.96354287777307
DeepChem/ChemBERTa-10M-MLM,12,mse,741.5327965291593
DeepChem/ChemBERTa-10M-MLM,12,r2,-0.37426155235088987
DeepChem/ChemBERTa-10M-MLM,12,rho,0.3336255966165974
DeepChem/ChemBERTa-10M-MLM,13,mae,27.655710495283017
DeepChem/ChemBERTa-10M-MLM,13,mse,19957.713449241783
DeepChem/ChemBERTa-10M-MLM,13,r2,-0.007386125052313286
DeepChem/ChemBERTa-10M-MLM,13,rho,0.19638663528742098
DeepChem/ChemBERTa-10M-MLM,14,mae,21.18219920970775
DeepChem/ChemBERTa-10M-MLM,14,mse,6472.808835215551
DeepChem/ChemBERTa-10M-MLM,14,r2,0.38936736777413716
DeepChem/ChemBERTa-10M-MLM,14,rho,0.4965482268357757
DeepChem/ChemBERTa-10M-MLM,15,mae,10.724442933280514
DeepChem/ChemBERTa-10M-MLM,15,mse,310.0846706964589
DeepChem/ChemBERTa-10M-MLM,15,r2,-0.5965722607358555
DeepChem/ChemBERTa-10M-MLM,15,rho,0.28008395213599135
DeepChem/ChemBERTa-10M-MLM,16,mae,29.07636706604148
